0
100
226.8173652
46.09513898
30.54822162
-255.7353046
25.98720727
-117.4867786
44.86911327
-28.31001952
75.06969577
547.4620095
135.2821613
368.7629043
252.4658972
7.755595886
127.5854013
197.4452792
-24.53472124
25.29312979
482.9268293
135.6426035
340.6599414
138.6023135
51.52098504
-618.8247878
-459.8428144
78.92412052
116.6445667
205.6772618
-22.43001767
38.13171916
-244.7717391
0.755124056
13.41303942
-26.84333162
62.05909677
9.394770426
-180.0471447
244.1284454
133.8854331
68.18904056
-165.2103078
385.704695
26.43795476
134.6612955
37.14998852
227.7209311
-3657.762478
-11.68781238
105.4297226
31.37204338
47.27822048
-51.76647256
1468.837282
105.6581494
-447.2983479
62.93895192
66.53367726
-878.0607132
92.48964088
-813.0846033
27.92716679
64.07940727
55.20795736
-113.2005516
23.31202771
-101.9657617
61.77747802
-130.2963417
18.40648346
10.33671578
35.143487
-18.18237384
-38.92751377
13.4551434
25.21485838
-3.633852354
29.0932772
2.293611921
-224.5713462
69.6423451
-8.500450862
27.82414755
-74.96487291
23.19074825
-142.9679247
70.92661107
-28.46944365
-300.5615053
70.06611901
-46.70542319
48.23430955
-363.7532587
62.02396903
-38.90583479
53.25390304
-309.2860393
59.02849825
24.85870201
4.73062752
-162.061887
52.73125854
25.80880824
0.938168564
16.64868768
-64.85229005
12.34611102
9.970672807
-39.79533007
26.94235956
-15.5993021
49.35144559
-2171.508597
95.44883167
-37.14531301
21.50785604
-41.98056025
-7.939994392
38.03720287
10.342153
15.4879089
9.029054754
-104.1622519
-2.268737269
35.74295441
-158.564937
44.58487218
26.90972831
-73.57202402
65.59888638
-39.03254628
-157.0916573
67.32617353
-123.9821928
27.2525564
-29.62635933
0.439550271
6.883329504
24.49551266
-10.2412687
37.767655
-58.48919421
-9.334702629
-2.71617035
-9.586503441
28.38348534
-28.59255498
14.47787462
-12.62447496
-136.2279181
71.90527173
-454.8351423
73.0511159
16.58924969
9.175297301
-9.370072351
12.05516
13.37944712
-20.09740165
13.44919958
-7.72362494
-9.822641247
17.07011606
-14.74865957
26.12309758
-47.48840142
20.03320921
-22.66251248
21.87670672
-24.92472004
48.22659505
-117.1571556
27.8382176
-2.884491648
-5.103987706
10.06700467
-54.43347096
-30.81821842
-144.4616289
-4.465096406
361.9242472
63.14242623
67.18303841
6.188414482
60.28035321
-11.63993046
23.61013839
16.84179815
9.382132022
10.33188244
18.7670122
5.660205306
8.305940684
11.88424023
4.638734857
4.630530432
15.42349337
0.854771606
7.791982826
6.819047001
-0.272709032
4.642802652
-14.29410846
6.208624218
-14.91625173
-2.178900863
-10.10395942
-22.93750049
-20.55191591
-13.00811678
-7.447067477
-41.42901709
-16.57536212
-25.39511814
-45.76596618
31.19524337
16.65016251
39.81464131
14.98292256
5.385682102
12.86041143
3.918485745
-0.663071209
3.583482854
3.684126931
-20.17217067
-18.36614581
-12.23956539
-55.99234672
-48.08730644
-209.1430409
382.9132017
70.02781796
60.26791635
6.847735439
41.17116189
-1.220400416
16.9278189
14.18057815
15.7312674
-24.31802031
-2.086476885
-11.77384618
4.287081646
-66.72936688
3.524992358
1.234587517
31.22635551
-15.48702106
19.41563038
9.746867626
-0.773158211
16.72539754
0.492595358
-16.80789557
12.0282365
-13.82589901
7.463455465
-32.24711496
5.600910528
-0.785645248
-15.0908831
12.31858183
-24.5866337
22.22122423
21.28255663
-26.00800206
-53.2408377
57.32083845
-1.011606893
-25.38227377
-1.701376777
-7.624546218
-4.149717938
-15.64408429
-21.52797371
27.13226713
-11.04675181
-38.76797328
11.86440453
-49.44837892
-36.18156676
-46.04206516
-89.98978856
30.54506769
67.9439107
-18.02463923
1472.492418
107.6118705
-33.88703677
-72.74573556
34.81748037
41.90248024
-715.6594216
-12.13156982
49.12293966
-7.986936406
1429.193296
138.3615506
114.0349283
-399.7728748
288.6399804
146.4266432
168.020334
296.0365276
124.3747229
425.3756461
215.7909388
68.85647406
37.64250333
-279.1805463
66.96798876
406.8249104
-652.8054741
93.43860639
29.66037463
-28.396492
-17.50364149
-74.4993705
44.11655383
66.49647308
-6.276115029
13.824622
-0.244584635
-2.786813002
-1.945506978
18.10029751
12.27047051
-57.87851579
-98.37571369
19.22460725
6.126799638
-34.80699959
39.93071157
543.4807687
122.7372174
-10.61530244
535.2851689
118.970324
-131.7467128
44.95964661
-34.22895127
67.91165331
10.40584511
-74.20240458
25.72574968
31.3953516
29.31857318
-38.53752178
34.52913704
14.38175396
-5.723749065
-10.85961977
-51.33441736
10.49477034
-43.38265895
36.92231825
-46.8929806
-54.63722129
-30.35427759
42.86353269
-32.83763227
1.906017741
17.22224123
22.47373126
-35.38802454
47.02067905
2.507090903
17.23522214
-49.62073877
-44.22879407
30.4099419
28.23565814
-38.61056195
-41.47930626
7.625327838
-2.5598067
8.190641766
-14.14180787
38.95342549
13.09719329
9.59915954
5.094500081
15.68798584
-15.68660821
-0.797032715
3.759187785
22.43713837
-39.93103604
-4.113985072
-21.45774504
-45.24292842
20.39819833
26.10702172
-14.72040011
2.734869909
7.183904657
-13.36300003
-19.22647782
16.88636127
-92.24346194
-74.26910225
-70.13883645
-79.09735505
195.0788052
-155.7936284
49.166388
34.27010393
66.19860324
46.40126519
20.10726054
-13.08298577
-8.489550808
3.574865721
18.18351776
5.166760528
11.97336966
-7.815314691
32.14420039
-19.01141414
9.424465848
11.49096939
7.49376705
-18.8984114
-23.07091805
32.64817775
-11.57428169
1.156617564
5.786546659
7.93008364
-4.70602417
10.11760498
0.373087403
-26.80853665
-23.63775877
28.48402024
-70.48239112
9.057619189
2.084615481
-31.69922049
12.12993871
-68.33456117
-87.22828385
32.41950306
-64.70601015
34.47832441
25.95262942
32.65524879
23.49404679
20.1698658
4.133589362
23.66136586
-13.80022531
17.19964722
-19.99701037
-12.59317406
5.634754855
-17.51854136
-50.88280949
29.39541823
-49.36018969
-65.59041643
-58.21398117
-25.11798514
207.8561649
161.3792321
198.3909504
-8.603554469
13.66809984
-23.878935
65.74057814
-11.61937163
13.10361705
13.38539282
3.961656971
-12.7403855
-3.981748411
-6.142738162
-2.622346719
11.16556778
-45.40592522
31.96914541
-6.475772039
-12.90943404
1.14262258
-13.95139336
-39.02230908
-14.24326279
28.92102491
-134.0314376
8.413229772
-83.78089851
28.28911022
-35.77291528
8.088836362
39.4879405
2.972810436
43.88976133
-23.90160362
-0.039010344
41.54659896
-98.21673206
60.54913481
-56.09089135
-27.90780467
-81.92592494
26.29613043
-67.86673165
13.70531959
239.7596844
-321.8738178
71.10252766
-17.69860899
73.73340243
-95.04877977
61.03561053
-42.4803806
33.50493582
-8.2655418
-16.38066426
1.530405145
-156.4488377
43.66102976
21.84915966
-11.92695946
-94.35961667
15.89018879
48.50034801
696.5526786
150.2315632
23.91543175
-85.34948264
32.79541008
32.50617461
5.301111147
-108.2506915
52.31400758
-151.3593065
56.3144248
-601.6358499
75.46908251
27.39977576
6.480350066
-40.01340947
50.32587412
-1.418662753
24.64750721
-89.82789644
65.50370556
-181.9978607
22.66979158
24.34838673
-37.2373994
-27.31979258
-12.088912
431.4723624
143.9609801
41.15178827
-44.76923786
14.5656691
53.84961483
-15.40095453
32.20453487
-89.17011946
60.03376399
-110.2587581
32.43641641
21.02707626
-152.3301473
42.62962122
-52.07983375
24.03756437
-25.84447237
-20.20232846
-54.64498926
-317.2393423
57.31097382
253.3844765
6.458421275
222.465106
-343.5309532
77.39439488
166.2505212
-9.065860574
41.31277768
222.5696583
130.5634789
-71.68113893
-63.44043434
68.94197602
-79.75769302
46.61275805
-21.14009581
11.28050876
16.67643056
-19.77851524
-7.932395264
30.10753972
-186.8775904
74.6036855
-176.3097804
-8.171985232
232.904073
201.298671
16.78997243
-355.3919618
89.45786081
-64.96908834
16.84272451
38.40397333
-134.4738738
23.57769481
-101.1028159
72.48081242
-78.71976545
-26.24032852
-169.9093785
61.97371634
-386.4616332
70.38581313
589.9265879
135.0376882
400.4839035
240.3149755
82.57382787
-754.5288583
128.7612585
31.80090348
136.1557614
-131.7171671
38.27823436
60.44854316
7.442343089
-88.67540287
-52.49111121
69.41834431
-66.24133381
-690.4563815
139.674225
158.7661471
56.89609209
7758.932715
98.96337416
6.386332114
321.1039866
165.5805784
-234.1165434
11.22537912
62.41045428
-223.3750029
159.8023343
1.319829395
429.8460269
143.7586477
219.8514744
-16.25873149
168.1467659
409.2991755
67.25421375
6.488494554
-768.2010333
95.41348308
-213.2234193
279.2990805
-204.4695481
74.40683825
17.91306591
222.4493019
145.4464542
-30.63781108
50.1118024
-42.07951721
-6481.714786
99.57706454
-1085.324561
83.75929567
-155.7111892
47.25875402
21.00909843
16.54940949
-72.15196773
52.92952514
-2.00579965
-38.52344906
24.17073077
-33.41328873
29.35598209
-79.35072539
50.62795105
-92.15020676
39.93666227
2.112957155
-80.49590643
-2.710105233
57.22829661
-93.37864155
18.95887552
-100.1882778
0.235436393
10791.60935
101.0105784
22.52878019
205.7077808
-563.7325274
233.4846193
111.9910022
-82.66911147
18.63608585
-42.37019218
67.61100382
-3.30864409
29.53467605
43.33705994
-253.5232547
22.96963885
-3.928512681
32.6264391
-1.436298951
30.31693808
-143.8852802
52.19439863
-72.57387096
-8.757512201
12.18743359
207.5069015
2951.520087
54.56899741
76.67951225
139.4347668
254.1538462
611.4449213
288.441449
125.4568071
1741.830986
97.5442298
38.24572271
-33.85272969
13.37947943
34.49327558
937.3998098
110.3064203
-79.57959846
27.99322869
33.90691469
-155.7175643
37.83526726
40.15936255
-12.39045609
-80.81821021
42.55921337
-26.21591252
-41.8062905
12.45757948
-23.02864974
-3117.181706
97.07241167
222.9401471
169.9335221
9.678235212
-48.86422267
46.38480804
323.2151797
132.7616277
299.3862623
187.5515385
-29.59627944
-422.510179
14.53269996
133.5987232
-111.4634433
112.9670341
259.7622745
277.6671963
149.0391222
460.7241415
127.0291176
866.2979624
133.0465047
-11.92960476
69.64476718
-157.6814124
68.30111201
-83.7653418
-12.92051086
-75.42272559
75.22781985
-30.03488921
-306.6071139
73.49896353
-8.616497578
30.84495753
-221.6512565
74.22370924
-42.52539439
-78.32548658
34.19127746
-39.69907098
11.01537435
-5.501097539
-44.23230297
17.63312432
50.94837056
-133.1982285
12.78621785
7.25579939
-287.5548735
80.58644606
-102.7919067
-199.6757758
75.63180414
370.6968864
55.77353021
323.2809457
140.5235078
1161.09211
76.78067749
190.4154699
-13098.69281
99.65341881
966.2774725
150.8582834
77.19046643
4645.162959
95.79910462
169.0952774
-232.5094867
132.7468934
-1435.140562
111.8539677
197.3665913
-284.0881273
164.6174863
129.3721358
292.0231964
141.0846385
32.09101298
328.1734865
227.9142725
439.1801075
166.8764045
80.60015985
157.2537502
267.0298364
375.9269911
-5.263370333
404.4359794
92.15478348
241.3454332
-47.65210043
154.0660488
247.7958908
158.4654717
168.951639
294.5578574
-69.12332331
334.1839792
80.4344215
467.8095238
-70.0794621
48.57448213
-235.8281431
127.3067943
174.5658155
331.4742027
-824.091954
108.7804287
-300.1130674
81.32653677
-199.277848
-8.204727486
85.68412221
46.09476287
-81.45362037
18.86679391
3902.362869
101.8862368
-105.5507386
45.5681211
-15.58135466
-199.8056036
76.52580799
26.25382598
-36.65642268
-106.9475497
43.62363522
-92.70017888
-786.1692845
85.15383785
-123.68993
79.49939107
-464.3551632
117.3478092
219.0605344
-561.7152894
31.48090005
145.8790483
318.5476678
480.9514291
149.1695332
90.2591497
37.73871683
-178.6817714
20.69605996
55.16489877
-163.219588
64.0764879
-177.5408032
-99.66885368
81.90868117
-285.9393232
39.15592953
14.97495976
17.97467426
-16.76302435
-277.8856657
84.36296001
-83.82021165
512.6595643
354.3701172
90.79436784
-56.24440348
20.25119718
-21.55220832
-1270.858609
134.0131736
5.518482417
29.12636837
121.4873768
-1.715447154
144.8288071
753.6123873
57.69020331
-39.27726306
366.8914579
124.488512
161.1251312
374.8150594
248.2859941
33.15729749
25.44457641
133.0400052
241.9504006
-120.5300799
136.9698704
608.7643223
20.25744573
-1303.471484
96.35365539
143.0673379
-299.5310486
-61.08406129
184.7271514
202.9318097
-4865.581395
100.9188165
-169.9442415
-136.6672734
114.3132555
213.8349299
321.1952244
449.7533555
118.6519739
210.6494306
50.70378151
-70.70449474
305.0494321
38.61624495
17982.06278
100.5899315
192.2560648
194.3210331
-193.9572337
-1.727817168
-43.81744382
240.3891591
88.74233321
1068.216937
84.61054251
163.8478714
199.1089343
466.221838
155.8509354
31.61511318
161.3632335
327.5055455
3816.595289
96.22275246
262.2506562
-6.44688133
-290.7478166
102.7306807
302.3693895
173.9513044
-255.6626602
9.897061977
75.33935056
-2.744948877
-108.7037877
-3623.293455
98.94863011
-26716.86508
93.35092348
55.13731061
85.47405344
-438.0516236
2.357723577
67.91862285
-3.624733475
209.7021809
247.3852877
-5.499065133
190.3647642
-63.62190411
136.0122741
47.02601559
257.6575243
233.5077021
-3.080130416
-639.235226
95.87889786
-1002.622157
74.18688413
41.01684317
-751.518875
91.28715109
313.2748976
305.1126607
192.8806187
281.6107088
75.98975732
-21.70182751
-207.8001026
192.7065798
-301.1450382
108.3115742
-1062.195122
94.99435694
459.5554081
133.4888889
-642.4800102
83.12215498
55.28795962
-58.29435621
-120.4314551
50.89320149
-59.92782152
42.11309976
31.70139465
-273.8309056
70.19016727
642.0194929
143.8406793
-69.02533615
29.33289571
42.38424372
-31.12601666
-19.70317602
5555.870445
103.3876454
-6504.347826
98.97538701
293.4365014
123.1605296
-100.6674899
-10.28783863
174.133297
245.132866
630.2047244
115.2921155
1080.125885
107.2658465
-301.1926058
-24.79107041
79.68273905
-214.1155841
75.01916408
-123.559654
-5.065054766
27.28760462
-8.328830958
26.34982218
-241.2893095
73.69995424
-273.2575095
28.64107976
-0.44793502
41.30339521
-95.26645446
139.2749123
-89.14088124
864.005439
91.84514003
2280.587219
118.6161662
-83.14686138
-51.35472371
92.23056256
-35.1463652
21.05442026
8.890564209
191.8001384
220.1282698
296.6656934
204.6376634
657.8050443
158.353222
72.91021255
70.00250511
219.6328271
1632.65669
58.23638614
70.58395224
-150.3805661
206.7844454
-52.61828716
58.71005336
245.2706616
1.630363325
191.1112886
51.01134585
4837.720111
118.9198667
89.61050791
15.24303625
305.6783537
4.708873018
149.9387931
-759.5609249
66.63488211
-311.2655971
66.01647686
119.488584
-413.0898298
-59.72329721
78.24549587
-341.7666202
57.07614943
82.15066785
-49.51324983
-590.8609272
94.92105017
336.5094798
174.7505781
-38.48603245
-29.66909104
29.80394443
-980.3311139
78.11256844
-89.82429907
205.9447899
126.9072967
650.1377733
139.4828823
329.3899007
180.0314465
56.20242327
237.9222713
151.7343958
353.2539602
-30.60265308
113.3273232
321.2404968
178.3080964
5099.94929
93.22453187
175.1601074
3859.61165
102.9520507
22.12699476
-194.6146765
100.667992
0
100
6289.003252
98.35769508
200.4805204
-3344.936248
-204.7957056
-3030.694444
86.96360674
49.4323384
114.8647177
334.755104
356.0454843
84.39562403
-65.12162219
-3680.239044
82.73965067
123.5772885
-1071.694529
103.636012
-2148.043478
88.1443299
297.7142025
110.4279902
-354.1230006
53.49940688
167.5934554
278.1110082
38.1714913
139.2800731
218.5964425
7027.22372
93.26224575
-232.4764944
69.32663051
-1861.338869
94.22950231
-61.36264798
61.07035365
-168.5526648
64.85949122
47.42839544
19.58950884
-44.21380721
35.7366902
19.67004296
-123.2807335
11.02367448
56.53828714
-34.49117025
-225.632196
38.61605696
399.1774976
246.1084973
88.52214762
2244.196429
111.0933994
46.8014161
-570.4940657
74.31662224
250.2791154
190.0187963
648.6477954
112.7845343
247.5104681
-26.29639841
200.526581
248.9249934
134.008805
173.7552941
224.7944562
273.7586481
25.76021575
213.3356229
-147.724179
59.99659661
-6.897931712
200.9234441
213.34457
29.86324961
276.9602273
38.26727464
-35.43358093
236.2398141
954.9547284
94.22663646
443.0877298
165.649529
136.6306861
166.9637628
451.1988279
100.889891
199.3340812
-3084.900452
428.1790967
133.5232826
181.2588196
-234.7838473
98.95588015
198.4190238
-146088.0528
104.7764245
156.9603058
297.6658995
249.2528769
179.8491429
21.27896934
-217.90413
344.469305
162.1988345
206.9687384
-8.796436886
84.0117173
187.601724
28.95375658
176.7925929
272.8576968
-23.96777776
-230.6532939
80.97809656
263.9759304
58.62866438
209.4930926
378.1604739
-253.3105023
117.1491217
21.07578052
4051.282051
102.7760202
97.58904474
197.5619064
-10828.8905
146.7354418
-134.977035
50.44728939
-70.97689501
139.2596836
157.0321292
-55.73731872
540.811664
155.3972893
31.08845263
268.8813904
133.6341773
-170.1240876
11.42050475
62.19270727
-37.66896629
220.9483753
186.4422682
6.445100341
1020.224152
107.4879976
-96.27090475
7.967441924
-99.5503352
8.827987179
49.26763475
-20.40066778
28.76525725
-7160.361068
553.3807829
100.5368127
23.75611746
10.8699321
-231.8356094
81.19186518
556.1649911
151.6493586
13.83218463
51.11727576
38.91009299
-225.3691983
254.8138068
-34.01087605
125.0163828
-96.47158526
20.28399938
56.06696232
-82.28476304
-5.569834366
-1209.985612
94.70923638
-47.97071248
50.09640627
-211.3664607
47.29282176
446.4048319
126.5860103
-67.02758699
-170.9474008
66.18165269
297.9485728
160.7208165
-126.761412
-17.65490785
62.27228393
205.7828959
145.204655
16.46389744
-4362.422883
91.74059062
-25.97379862
166.6128938
141.202002
-82.11316902
609.3596791
109.7800186
-84.7004361
168.3778328
200.1442577
387.2720074
140.9948709
29.54531593
-116.6884179
65.35209978
-166.6580176
-402.0536398
84.81198282
1218.789063
106.804469
-145.9511876
-58.0778505
194.83519
411.1506404
93.68050515
765.2863248
160.6531882
812.202326
106.0565065
227.657965
176.0446741
-5.282764452
184.2253684
165.0817115
1006.415716
118.3684963
-2020.924574
81.66146108
81.82642477
-332.4428576
73.11420613
242.9840686
908.320951
86.70520992
-99.15545414
119.931205
30.27994737
-356.1782995
137.552524
42.45107092
162.5693564
54.553684
-116.9576812
-414.8747974
62.26241187
-85.42119218
175.7154864
5.068682659
341.2906175
148.2800588
320.0606292
37.37420282
-127.7809266
151.4710808
215.7451758
-28.69742962
-3.103167886
43.72233325
528.0038372
54.5746709
164.7103748
125.2616395
371.5821887
23.24692198
-790.6215561
241.6705699
47.21443877
190.8607585
-32.18350985
126.1983482
-73.56482211
41.84171607
131.246345
272.160071
0
0
100
200
0
100
149.7964907
-237.9690583
548.6721271
109.2522141
35.97069058
854.9676226
78.14483846
-134.3015765
55.32984612
-11.07705615
191.4070624
-1536.840625
105.0715901
1507.642097
90.69041275
221.0161898
15.56347379
342.0929695
77.37700973
278.2142491
-1628.428687
58.34452202
116.0596848
-5899.611902
89.01988636
131.5496997
-3818.173837
96.11222992
52.3044363
-149.857631
161.0373166
35.5320443
-210.8877389
-409.146187
10.66093255
132.5667109
173.696219
117.8968655
396.4406145
-489.4835202
76.01369249
-30.04239534
258.7448473
1383.693305
102.8959219
168.135521
19.08202148
309.4208132
179.1076325
129.9718329
309.1594442
188.9037476
-319.1512078
154.2813677
21.08617979
642.6554987
111.0079055
304.3581423
225.813249
15.50189183
286.663897
235.2500468
127.5689352
10.22413833
434.3122821
163.7598814
-162.7547709
119.8510463
-30.21913487
432.2814451
64.48738764
80.66134183
-253.1179016
138.0487905
25084.8329
101.9779326
27.63366082
185.5968504
169.2989349
-26.21139913
223.4559924
221.3737307
156.1345784
249.3373473
177.7293634
340.376285
-259.6140432
88.43070798
220.4471084
59.06770108
317.2553878
379.5425258
-96.64238201
137.9606806
-170.2355808
64.35809833
77.54356307
454.2472821
58.42016549
240.5859543
-27.19986299
190.1720357
47.81774812
3214.759036
140.3811068
107.9578635
-63.79273899
354.6494415
78.6053609
240.1994026
10.4840021
174.0729341
-24161.36364
97.15893368
133.2597024
-36.10171615
159.3884839
-30.91156993
156.6312461
154.5992933
-1900.080305
198.5166139
91.63149445
260.287056
531.5662926
125.1656774
137.343175
675.93109
-113.2831086
89.31340838
-24.76913859
157.6959837
-1613.414634
125.4004779
59.99929196
236.2976188
697.3339098
146.3960952
81.55174541
164.0226808
898.9589249
68.68467329
12.30420017
236.4607964
411.52033
71.18172748
254.2281879
76.01849744
-206.1534024
154.6580832
29.25852262
700.8599989
79.79213217
247.7417096
181.8122298
243.7227995
133.4977246
214.493767
2111.220324
113.5406855
-54.71219945
134.0304654
160.5980036
157910.3093
100.0997932
154.9108555
-1398.35788
-78.9728829
106.386849
294.1010761
2945.911277
102.0913908
164.046448
-67.99321691
-103.759159
274.1804678
86.77870643
-163.4341782
163.8891
-3.643326147
237.8536824
59.31594203
773.4773555
64.17667901
330.3731435
147.5563663
309.5886221
147.518349
146.556554
282.3170205
-196.7093704
126.5392163
-637.8297018
36.9828365
