1.307799
1.268722
1.148073
1.031288
0.865554
0.573063
0.490327
0.38292
0.279573
0.126179
-0.025043
-0.242057
-0.331039
-0.517172
-0.625029
-0.724201
-0.837137
-0.732087
-0.735771
-0.74388
-0.778652
-0.690476
-0.747676
-0.736492
-0.742427
-0.719113
-0.720533
-0.778356
-0.87199
-0.941943
-1.022701
-1.145983
-1.131261
-1.274104
-1.353647
-1.464113
-1.63125
-1.69661
-1.80175
-1.97745
-2.13378
-2.220237
-2.370752
-2.490004
-2.574099
-2.670161
-2.748242
-2.750669
-2.83357
-2.766138
-2.862561
-2.969316
-3.041029
-3.174784
-3.114862
-3.297765
-3.206032
-3.310808
-3.391656
-3.407129
-3.425233
-3.37135
-3.345869
-3.542375
-3.419376
-3.488606
-3.347433
-3.386569
-3.241777
-3.260672
-3.203495
-3.152412
-2.984128
-2.918821
-2.712798
-2.600686
-2.501402
-2.444805
-2.216335
-2.040636
-1.997425
-1.834371
-1.684252
-1.467176
-1.399688
-1.137866
-0.954164
-0.851149
-0.694612
-0.582559
-0.456635
-0.337277
-0.254523
-0.154053
0.050772
0.138605
0.239315
0.347904
0.375923
0.52025
0.59142
0.615169
0.712628
0.676625
0.595219
0.631678
0.541708
0.550187
0.586704
0.546316
0.54601
0.457719
0.467911
0.447871
0.360013
0.361946
0.40796
0.341365
0.321337
0.382497
0.386481
0.352872
0.38739
0.396377
0.382469
0.42982
0.405161
0.465181
0.553564
0.514829
0.545111
0.536183
0.549533
0.618348
0.498155
0.570114
0.544035
0.51926
0.527398
0.63113
0.557741
0.508037
0.599969
0.537767
0.644158
0.48986
0.569167
0.61606
0.596036
0.493693
0.521518
0.537878
0.569691
0.579164
0.544473
0.590997
0.570898
0.568723
0.593494
0.599685
0.632839
0.643917
0.654155
0.72567
0.858338
0.931452
1.021568
1.019198
1.144845
1.205972
1.318272
1.415433
1.447841
1.585899
1.773106
1.910097
1.976293
2.093711
2.154644
2.16152
2.207835
2.22854
2.329537
2.347433
2.244273
2.330918
2.344012
2.363122
2.321469
2.340528
2.335525
2.3457
2.450157
2.617929
2.678131
2.754044
2.92336
2.987685
3.166746
3.231263
3.263575
3.44218
3.488458
3.564518
3.653974
3.763033
3.856435
3.881152
4.039219
4.125209
4.104371
4.112563
4.201552
4.258507
4.329925
4.38868
4.392966
4.380365
4.367028
4.34821
4.435787
4.521887
4.329823
4.359208
4.42866
4.478526
4.459842
4.536139
4.411318
4.456738
4.426108
4.380284
4.318821
4.504847
4.373797
4.314372
4.475111
4.443517
4.403897
4.401074
4.323654
4.503419
4.548413
4.576345
4.543378
4.575406
4.576051
4.505852
4.479847
4.468859
4.545627
4.478189
4.508677
4.49996
4.546695
4.504458
4.418778
4.368586
4.393064
4.432941
4.432718
4.470519
4.429545
4.472986
4.487764
4.502291
4.512392
4.505197
4.441285
4.447886
4.490779
4.423599
4.491383
4.472874
4.506014
4.554475
4.475501
4.510214
4.50928
4.484553
4.499793
4.51411
4.517774
4.383595
4.449899
4.36024
4.335031
4.307053
4.193601
4.08318
4.030272
4.028851
3.893694
3.89319
3.88561
3.868714
3.752398
3.73078
3.70864
3.639628
3.57303
3.633738
3.592548
3.553505
3.596711
3.623117
3.549792
3.411375
3.499171
3.43341
3.369614
3.360984
3.151574
3.132582
3.059007
2.934268
2.919619
2.751488
2.830321
2.791887
2.833267
2.810482
2.715585
2.63761
2.612277
2.639603
2.646415
2.564457
2.557405
2.416524
2.455706
2.338706
2.322948
2.229583
2.020769
1.888854
1.82901
1.707145
1.630945
1.499309
1.306573
1.255016
1.082063
1.113972
1.041188
0.998127
0.937192
0.831431
0.750775
0.683395
0.68463
0.648174
0.647622
0.593748
0.621599
0.501347
0.441421
0.387085
0.46038
0.409878
0.419403
0.357116
0.363471
0.276007
0.254206
0.236736
0.15075
0.123376
0.013796
-0.03522
-0.081873
-0.146034
-0.205262
-0.28568
-0.309243
-0.398836
-0.422839
-0.456476
-0.489963
-0.547014
-0.576231
-0.50184
-0.462509
-0.467657
-0.530785
-0.52789
-0.543441
-0.551932
-0.557542
-0.629748
-0.683176
-0.750853
-0.825134
-0.744218
-0.811576
-0.777326
-0.810058
-0.80419
-0.814246
-0.851367
-0.975114
-0.871675
-0.878424
-0.894584
-0.94952
-0.971461
-0.950914
-0.937451
-0.904845
-0.92729
-0.950107
-0.925064
-0.873944
-0.875023
-0.86932
-0.814428
-0.749664
-0.781152
-0.814196
-0.748027
-0.740329
-0.717257
-0.711647
-0.695139
-0.779845
-0.796354
-0.80669
-0.854202
-0.864957
-0.890013
-1.030388
-1.124276
-1.137866
-1.405441
-1.292306
-1.443656
-1.552945
-1.637228
-1.757296
-1.76841
-1.819188
-1.845938
-1.820689
-1.914526
-1.897469
-1.94067
-1.921837
-1.945369
-1.999098
-1.960142
-2.035442
-2.005709
-1.982943
-2.153765
-2.076554
-2.175153
-2.173181
-2.144076
-2.1828
-2.18177
-2.216661
-2.261466
-2.276674
0
0
-2.417239
-2.378182
0
-2.366809
-2.435513
-2.458054
-2.458774
-2.464297
-2.475219
-2.401743
-2.433042
-2.420818
-2.342481
-2.295039
-2.293784
-2.286513
-2.317352
-2.319984
-2.247597
-2.244377
-2.217217
-2.230954
-2.099222
-2.070214
-2.007832
-2.100122
-2.048306
-1.9645
-2.177855
-1.997955
-2.000552
-2.039096
-2.050689
-2.088484
-2.090411
-2.123805
-2.1445
-2.19766
-2.217455
-2.273786
-2.380937
-2.514192
-2.606593
-2.750378
-2.929371
-3.009536
-3.099633
-3.306935
-3.461073
-3.508408
-3.585521
-3.559746
-3.577387
-3.731083
-3.723915
-3.78853
-3.90999
-3.928105
-3.998637
-3.951703
-4.003841
-3.994338
-4.06867
-4.018279
-3.97838
-4.01807
-3.991419
-4.069784
-3.963534
-4.048674
-3.999675
-3.933674
-3.991909
-4.015417
-4.074182
-4.129155
-4.074685
-4.122742
-4.191261
-4.152541
-4.089819
-4.043507
-4.0775
-4.073524
-4.004656
-4.024729
-3.994153
-4.077624
-3.952973
-3.988466
0
-4.015204
-4.141274
-4.102859
-4.217451
-4.07643
-4.034307
0
-4.099113
-4.101917
-4.043212
-4.146275
-4.094135
-4.129069
-4.085319
-4.029743
-4.012261
-4.019412
-4.007915
-4.018663
-4.028542
-4.090331
-4.019797
-3.920518
-4.0498
-3.975009
-3.914678
-3.896432
-3.800511
-3.859008
-4.000403
-3.871267
-3.917692
-3.930832
-3.85421
-3.757127
-3.759584
-3.671076
0
-3.762817
-3.797247
-3.723577
-3.692225
-3.628955
-3.59195
-3.686207
-3.520937
-3.414816
-3.43889
-3.395433
-3.332371
-3.369712
-3.258691
-3.217591
-3.171192
-3.048467
-2.959322
-3.033027
-2.947762
-2.856623
-2.866527
-2.734262
-2.666873
-2.59365
-2.556956
-2.516709
-2.437377
-2.371487
-2.27899
-2.277716
-2.277997
-2.225651
-2.156995
-2.079966
-2.056753
-1.933333
-1.960389
-1.908005
-1.847212
-1.722847
-1.51927
-1.456702
-1.497117
-1.527275
-1.406722
-1.345363
-1.268391
-1.093188
-0.997073
-0.906029
-0.899079
-0.767718
-0.678943
-0.50105
-0.443917
-0.33552
-0.366812
-0.249111
-0.178643
-0.152635
-0.07573
-0.114581
-0.050598
-0.022382
0.0016
0.065166
0.005075
0.138006
0.297136
0.300702
0.343877
0.37815
0.326699
0.451574
0.520144
0.506682
0.64433
0.718855
0.609865
0.718698
0.680813
0.773227
0.904395
0.964928
1.139637
1.205155
1.218205
1.304128
1.296448
1.409315
1.455205
1.484235
1.453624
1.463462
1.619139
1.595739
1.634319
1.628902
1.718343
1.64828
1.740414
1.827925
1.724024
1.883671
1.866058
1.961945
1.966466
1.991119
2.126772
2.158141
2.274816
2.193216
2.203311
2.279243
2.31737
2.126077
1.851704
1.791558
1.951723
2.230034
1.78523
0.806484
0.355361
0.267743
0.035566
-0.08965
0.075727
0.249934
0.177736
0.327276
0.259322
0.150814
0.103177
0.195728
0.115767
0.053636
-0.006625
-0.113703
-0.088685
-0.03361
-0.11872
0.218194
0.094138
-0.067492
-0.08564
-0.07283
-0.048562
-0.075271
-0.095477
-0.01835
0.026087
0.102494
-0.142037
0
0
0
-0.117202
0
0
-0.091269
0.092015
0.146246
0.134159
0.264798
0.468828
0.441803
0.318148
0.265372
0.147226
0.040862
0.157225
0.164334
0.024161
0.034119
0.141084
0.052695
-0.051986
-0.008746
0.182387
0.075138
0.068933
0.054037
0.146791
0.148337
0.162417
0.117789
0.11665
0.087353
0.025928
0.001344
0.041621
0.104097
0.124193
0.12814
0.132558
0.118992
0.1374
0.034544
0.069241
0.075127
0.099666
0.118536
0.106649
0.107575
0.075599
0.122529
0.180526
0.152832
0.18784
0.071037
0.126881
0.064067
0.049081
0.076689
0.111674
0.105227
0.163794
0.135135
0.157914
0.184872
0.17043
0.181108
0.142376
0.099233
0.112138
0.091898
0.084195
0.122999
0.152798
0.14383
0.118577
-0.012006
-0.048986
0.048205
0.047816
0.067483
0.09466
0.06291
0.108726
0.145027
0.115623
0.139849
0.096692
0.125591
0.088412
0.103879
0.10818
0.145356
0.114491
0.039086
0.073794
0.061378
0.055064
0.071697
0.077852
0.095121
0.172021
0.150313
0.098105
0.135241
0.164436
0.132059
0.070013
0.072005
0.067072
0.129061
0.166907
0.152045
0.082579
0.132127
0.187478
0.112753
0.112445
0.101604
0.134199
0.158148
0.117822
0.087018
0.141412
0.041788
0.036807
0.041863
0.10228
0.064587
0.073321
0.038615
0.131553
0.115416
0.10785
0.037051
-0.019693
0.078657
0.084397
0.061799
0.005305
0.046754
0.039815
0.054771
0.135841
0.009214
0.025063
0.075674
0.133386
0.091094
0.10467
0.151779
0.121234
-0.006135
-0.047738
0.028377
0.135973
0.118066
0.029452
0.089431
0.016118
0.067128
-0.085151
0.047851
0.041238
0.090076
0.121643
0.028882
0.181958
0.181861
0.279062
0.102046
0.090232
0.083631
0.186984
0.133737
0.135608
0.046146
0.185829
0.268977
0.309784
0.286356
0.109157
0.041892
0.147176
0.248759
0.17507
-0.006055
0.020839
0.095913
0.063325
0.13185
0.099155
0.16796
0.020172
0.101233
0.128553
0.025611
0.011659
-0.010481
0.006541
0.000477
-0.042673
-0.023055
0.003899
0.023946
0.035816
0.042066
0.136482
0.163838
0.044556
-0.052678
-0.044332
-0.019627
0.000175
0.004945
0.035365
0.026989
0.189275
0.20344
0.105392
0.032592
0.041969
0.02995
0.081505
0.101949
0.098389
0.0983
0.034689
0.033191
-0.025178
0.003229
0.01726
0.016717
-0.170527
-0.117509
-0.04553
0.101544
0.12465
-0.014375
0.046291
0.012388
0.106351
0.010947
-0.002985
0.025385
0.126998
0.136645
0.054955
0
0
0.004642
0.092894
0.236905
0.228795
0.195782
0.128433
0.051015
0.10207
0.084169
0.023568
0.052282
0.092364
0.038003
0.080178
0.194387
0.226605
0.093693
0.181352
0.198141
0.269898
0.333806
0.284335
0.188395
0.312729
0.262673
0.194587
0
0.045827
0.072142
-0.034398
-0.017958
0.09213
0.085027
0.175671
0.191029
0
-0.015897
0
0
0.088955
0.381287
0.357509
0.331734
0.20734
-0.124614
-0.110383
-0.044328
0.057477
-0.003005
0.074042
-0.010853
-0.058839
0.012563
-0.046655
0.012061
0
0
0
0
-0.141337
-0.063496
-0.15456
0.070106
0.104768
0.130405
0.150807
0.171949
0.142409
0.099794
0.094676
0.140517
0.142882
0.11956
0.111018
0.154929
0.147577
0.063948
0.106194
0.140517
0.090885
0.040637
0.017914
0.111934
0.098412
0.139528
0.221938
0.234083
0.238314
0.241967
0.069909
0.054259
0.08075
0.105509
0.142516
0.187196
0.132915
0.119068
0.092363
0.078086
0.087261
-0.005792
0.087526
0.158375
0.184138
0.209564
0.309423
0.310466
0.211798
0.015903
0.006198
0.079519
0.059605
0.019651
-0.010387
-0.054415
0.041791
0.122365
0.091565
0.069492
0.10284
0.121153
0.106471
0.146893
0.241964
0.248862
0.165544
0.138851
0.094621
0.070883
0.05883
0.006702
0.054726
0.008748
0.046046
0.016259
0.095764
0.066181
0.08067
0.198072
0.137246
0.118039
0.097383
0.015998
0.045466
0.068237
0.064961
0.12552
0.127834
0.085598
0.077567
0.054174
0.032908
0.123488
0.113085
0.07275
0.030497
0.041286
0.097131
0.158419
0.11432
0.154993
0.107832
0.147069
0.078343
0.053726
0.116466
0.127975
0.088598
0.040971
0.059073
0.05851
0.055596
0.063682
0.09697
0.025798
0.018621
0.023055
0.01383
0.063363
0.055601
0.118286
0.113906
0.089279
0.054617
-0.005332
-0.027148
0.020894
0.091076
0.054132
0.091216
0.170474
0.106627
0.101848
0.05107
0.097348
0.08239
0.057858
0.142701
0.14011
0.1931
0.136899
0.145417
0.167162
0.091837
0.131302
0.062029
0.070527
0.114435
0.140634
0.119313
0.058018
0.08107
0.065982
0.036901
0.061624
0.052278
0.060527
0.061036
0.124158
0.12023
0.15074
0.096989
0.067672
0.086082
0.099135
0.075654
0.075973
0.024526
0.037454
0.02817
0.065291
0.077084
0.045462
0.056753
0.085168
0.045768
0.095349
0.113674
0.063004
0.097384
0.064533
0.082025
0.158943
0.114232
0.098304
0.060908
0.069873
0.05506
0.0985
0.100312
0.13464
0.118161
0.142805
0.149167
0.129038
0.119989
0.028609
0.132248
0.096038
0.114851
0.090689
-0.009942
0.03596
0.03213
-0.000948
0.045313
0.110751
0.079087
0.137278
0.139095
0.045493
-0.011023
0.001287
-0.022918
0.113693
0.022526
0.108665
0.053469
0.118012
0.134778
0.219437
0.148501
0.171984
0.148673
0.211051
0.204942
0.182174
0.147417
0.120471
0.146949
0.033193
-0.089744
-0.020645
0.007779
0.071305
0.141275
0.10188
0.000489
0.066196
0.078811
0.017604
0.141231
0.070017
0.102497
0.031614
0.047036
0.05247
0.025159
-0.00908
0.065536
0.139285
-0.055803
-0.020287
-0.024743
-0.02183
-0.00363
0.049146
0.104532
0.068746
0.136898
0.148478
0.161576
0.157587
0.097422
0.103743
0.145583
0.144969
0.033116
0.019725
0.031229
0.021781
0.021131
0.035623
0.122677
0.119819
0.029397
0.04495
0.078371
0.111839
0.074154
0.063184
0.091957
0.06561
0.107022
0.10482
0.092271
0.137973
0.09743
0.141621
0.106697
0.070978
-0.000447
-0.009882
0.04918
0.064628
0.098613
0.085346
0.111205
0.15118
0.170713
0.168398
0.113949
0.09192
0.122949
0.085933
0.08547
0.086105
0.126637
0.093773
0.123987
0.127477
0.072878
0.112796
0.138909
0.141114
0.056192
0.100602
0.103216
0.164288
0.127996
0.080778
0.122854
0.130598
0.08368
0.096402
0.143824
0.104079
0.109354
0.114616
0.100978
0.08703
0.11516
0.092399
0.123011
0.076797
0.110588
0.105928
0.090367
0.100045
0.012679
0.041712
0.060762
0.043457
0.012417
0.135755
0.121898
0.133695
0.102636
0.048973
0.079748
0.158099
0.050204
0.067043
0.160976
0.180008
0.073056
0.040268
0.083821
0.089499
0.020791
0.038387
0.052885
0.067268
0.04443
0.038415
0.027028
0.058257
0.011782
0.155366
0.149696
0.135538
0.152411
0.087562
0.061602
0.017833
0.034563
0.032426
0.115618
0.116448
0.096343
0.083943
0.075409
0.081521
0.007829
0.095672
0.026101
0.070339
0.079757
0.103504
0.047556
0.10757
0.170704
0.083011
0.127501
0.079158
0.033629
0.027342
0.014282
0.078383
0.053385
0.042149
0.069709
0.115603
0.119089
0.043126
0.11224
0.094422
0.085125
0.091752
0.079311
0.124063
0.087615
0.05606
0.051697
0.118541
0.087114
0.116614
0.063712
0.096463
0.160033
0.076868
0.077563
0.096514
0.114412
0.12427
0.092841
0.074479
0.159289
0.149104
0.143149
0.113219
0.124949
0.09152
0.120891
0.06432
0.117956
0.160437
0.131244
0.113499
0.075769
0.129172
0.137888
0.196177
0.178028
0.192685
0.141234
0.048385
0.000636
0.087255
0.009229
-0.040981
-0.050973
0.10387
0.116605
0.075949
0
0.223676
0.243228
0.144495
0.08845
0.139166
0.030765
0.12855
0.192058
0.152441
0.202541
0.116148
0.057706
0
0
0
0.222308
0.158708
0.004603
0.027265
0.054951
0.044151
0.013043
0
0.216178
0.273822
0.159336
0.12469
0.148105
0.209615
0.118557
0.094074
0.123445
0.193549
0.17251
0.124377
0.013256
-0.008165
0.021889
0.03356
0.019716
0.015976
-0.022079
-0.016198
0.02276
0.05592
0.077207
0.075678
0.06288
0.140587
0.182532
0.167676
0.183341
0.050696
0.127646
0.147508
0.173771
0.13492
0.124834
0.164512
0.115595
0.124135
0.153631
0.118561
0.040316
0.044428
0.090578
0.131637
0.163883
0.155677
0.104486
0.105464
0.112893
0.166671
0.14844
0.137751
0.146559
0.128232
0.112514
0.137087
0.089637
0.191703
0.239212
0.206717
0.197505
0.138574
0.137706
0.154937
0.161151
0.092592
0.162399
0.126148
0.085025
0.104648
0.043774
0.03219
0.069797
0.089101
0.026969
0.00569
0.048381
0.022601
0.059301
0.122966
0.079133
0.107917
0.019087
0.082253
0.09281
0.113432
0.144342
0.080741
0.107752
0.08501
0.152622
0.13342
0.123171
0.079977
0.009955
0.056505
-0.020085
0.088936
0.11066
0.173605
0.071856
0.090197
0.129763
0.088158
0.085636
0.079201
-0.074068
0.037307
0.073384
0.007164
0.059058
0.114005
0.06279
0.123028
0.092662
0.051346
0.092664
0.074982
0.129634
0.11044
0.113744
0.016979
-0.075724
0.138864
0.121746
0.110651
0.089335
0.101976
0.054707
0.039549
0.072507
0.029945
0.084695
0.034729
0.079075
0.095545
0.095639
0.021432
0.031735
0.10434
0.058963
0.105067
0.074158
0.087079
0.055976
0.066525
0.048986
0.044832
0.101536
0.045594
-0.002149
0.042501
0.047059
0.080558
0.083436
0.097904
0.121565
0.098372
0.001167
0.118727
0.025382
0.052503
0.089733
0.106801
0.066317
0.066672
0.053568
0.074363
0.105854
0.067219
0.161366
0.028569
0.03938
-0.011243
0.082352
0.094025
0.110403
0.148614
0.111643
0.046581
0.055056
0.036156
0.092262
0.103496
0.039468
0.043614
0.101783
0.018993
-0.011944
0.138089
-0.032066
0.076983
0.010628
0.08619
0.133773
0.101725
0.055311
0.093351
0.078562
0.062184
0.103685
0.201127
0.171413
0.108772
0.040065
0.032493
0.134596
0.107841
0.082761
0.17313
0.161717
0.16832
0.12453
0.078457
0.121737
0.094955
0.047299
0.031098
0.082895
0.083548
0.073594
0.023421
0.084664
0.116842
0.067218
-0.024545
0.070086
0.005892
0.041294
0.09543
0.102185
0.074316
0.099805
0.130036
0.173059
0.059328
0.07233
0.109122
0.079658
0.193029
0.172789
0.099757
0.06126
0.043762
0.071882
0.089594
-0.083757
0.037531
0.122627
0.05
0.008012
-0.031772
0.03327
0.053225
0.104854
0.073163
-0.034093
0.139326
0.103308
0.069708
0.025018
0.014318
0.046949
0.077622
0.138902
0.125977
0.104746
0.097424
0.126782
0.040736
-0.072307
0.050737
0.021573
0.034672
0.027163
0.116848
0.178767
0.183447
0.241125
0.212465
0.282672
0.202735
0.173238
0.140232
0.137659
0.171342
0.135674
0.090749
0.11273
0.158101
0.051392
-0.088684
0.022251
0.011067
-0.000815
0.061503
0.243179
0.210866
0.086934
0.113111
0.088177
0.060207
0.002774
0.025471
0.009955
0.054071
0.054304
0.037467
0.096324
0.108615
0.156214
0.14142
0.151813
0.186613
0.050353
0.067891
0.105581
0.079532
0.106605
0.155157
0.182957
0.211594
0.196839
0.198492
0.220013
0.161867
0.097961
0.086587
-0.004413
0.030644
0.081169
0.158124
0.097555
0.076494
0.077371
0.05559
0.04679
0.012642
0.053943
0.077168
0.078551
0.150372
0.084835
0.003718
0.002306
0.040937
0.026056
0.050108
0.064563
0.072158
0.031837
-0.06035
-0.006084
-0.045851
-0.02469
0.131384
0.101959
0.081714
0.133273
0.134856
0.108026
0.115977
0.049841
0.123825
0.044237
0.039621
0.054122
0.117507
0.076682
0.064585
0.030907
0.050293
0.054013
0.082666
0.087266
0.133516
